,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2019-11-06,2690.0,10,4244,33.0,0.12,52.0,0.344,0,75.0,2,3645,47.0,0.14,47.0,0.6,0,57.0,1,4011,40.0,0.17,58.0,0.375,0,17.0,3,4714,29.0,0.17,35.0,0.342,0,33.0,2,3483,48.0,0.23,40.0,0.17600000000000002,0,48.0,2,4098,37.0,0.21,45.0,0.257,0,13.0,1,21
,2019-11-06,810.0,11,4964,22.0,0.16,71.0,0.40399999999999997,0,60.0,3,4300,36.0,0.19,53.0,0.28800000000000003,0,46.0,2,3435,50.0,0.16,31.0,0.46,0,26.0,4,4519,32.0,0.14,59.0,0.40399999999999997,0,68.0,3,3704,46.0,0.23,63.0,0.226,0,66.0,2,3528,48.0,0.2,70.0,0.12,0,45.0,2,5
,2019-11-06,1230.0,12,4399,32.0,0.18,30.0,0.517,0,50.0,4,4443,33.0,0.18,65.0,0.44799999999999995,0,72.0,3,4313,35.0,0.17,64.0,0.306,0,40.0,2,3486,53.0,0.19,34.0,0.377,0,74.0,3,4387,34.0,0.17,50.0,0.598,0,71.0,4,4536,29.0,0.16,62.0,0.307,0,73.0,3,1
,2019-11-07,960.0,1,4045,40.0,0.16,39.0,0.386,0,24.0,3,4300,36.0,0.19,53.0,0.28800000000000003,0,46.0,2,4098,37.0,0.21,45.0,0.257,0,13.0,1,3994,40.0,0.21,60.0,0.369,0,25.0,3,3528,48.0,0.2,70.0,0.12,0,45.0,2,4354,36.0,0.19,42.0,0.128,0,12.0,2,5
,2019-11-07,2060.0,2,3645,47.0,0.14,47.0,0.6,0,57.0,1,4123,38.0,0.19,46.0,0.43799999999999994,0,70.0,3,4884,24.0,0.14,43.0,0.35200000000000004,0,38.0,2,4286,35.0,0.17,44.0,0.364,0,28.0,3,3357,51.0,0.2,32.0,0.254,0,31.0,2,4399,32.0,0.18,30.0,0.517,0,50.0,4,8
,2019-11-07,4300.0,3,4456,30.0,0.18,68.0,0.39399999999999996,0,41.0,3,3509,48.0,0.17,69.0,0.187,0,53.0,2,3486,53.0,0.19,34.0,0.377,0,74.0,3,4225,37.0,0.15,54.0,0.41,0,54.0,3,4419,32.0,0.2,67.0,0.245,0,19.0,2,4878,25.0,0.18,51.0,0.23199999999999998,0,30.0,2,7
,2019-11-07,690.0,4,3435,50.0,0.16,31.0,0.46,0,26.0,4,4519,32.0,0.14,59.0,0.40399999999999997,0,68.0,3,4947,27.0,0.2,55.0,0.1,0,27.0,2,4536,29.0,0.16,62.0,0.307,0,73.0,3,4014,40.0,0.19,57.0,0.337,0,49.0,2,4244,33.0,0.12,52.0,0.344,0,75.0,2,9
,2019-11-07,8800.0,5,4714,29.0,0.17,35.0,0.342,0,33.0,2,3994,40.0,0.21,60.0,0.369,0,25.0,3,4011,40.0,0.17,58.0,0.375,0,17.0,3,4387,34.0,0.17,50.0,0.598,0,71.0,4,5045,19.0,0.19,28.0,0.095,0,37.0,2,3280,52.0,0.18,61.0,0.298,0,67.0,2,52
,2019-11-07,3420.0,6,4098,37.0,0.21,45.0,0.257,0,13.0,1,3943,41.0,0.17,38.0,0.207,0,61.0,2,3704,46.0,0.23,63.0,0.226,0,66.0,2,4941,31.0,0.18,49.0,0.20600000000000002,0,69.0,2,3232,53.0,0.15,41.0,0.483,0,59.0,4,4123,38.0,0.19,46.0,0.43799999999999994,0,70.0,3,15
,2019-11-07,2560.0,7,3483,48.0,0.23,40.0,0.17600000000000002,0,48.0,2,4065,40.0,0.2,48.0,0.319,0,11.0,2,4878,25.0,0.18,51.0,0.23199999999999998,0,30.0,2,4045,40.0,0.16,39.0,0.386,0,24.0,3,4884,24.0,0.14,43.0,0.35200000000000004,0,38.0,2,3518,51.0,0.17,29.0,0.375,0,51.0,2,30
,2019-11-07,1790.0,8,4419,32.0,0.2,67.0,0.245,0,19.0,2,4443,33.0,0.18,65.0,0.44799999999999995,0,72.0,3,4399,32.0,0.18,30.0,0.517,0,50.0,4,4244,33.0,0.12,52.0,0.344,0,75.0,2,4300,36.0,0.19,53.0,0.28800000000000003,0,46.0,2,4964,22.0,0.16,71.0,0.40399999999999997,0,60.0,3,45
,2019-11-07,4970.0,9,3486,53.0,0.19,34.0,0.377,0,74.0,3,3280,52.0,0.18,61.0,0.298,0,67.0,2,3435,50.0,0.16,31.0,0.46,0,26.0,4,3645,47.0,0.14,47.0,0.6,0,57.0,1,4998,26.0,0.15,33.0,0.134,0,62.0,2,4313,35.0,0.17,64.0,0.306,0,40.0,2,12
,2019-11-07,900.0,10,4536,29.0,0.16,62.0,0.307,0,73.0,3,4387,34.0,0.17,50.0,0.598,0,71.0,4,4286,35.0,0.17,44.0,0.364,0,28.0,3,4456,30.0,0.18,68.0,0.39399999999999996,0,41.0,3,4240,35.0,0.16,56.0,0.305,0,36.0,2,4941,31.0,0.18,49.0,0.20600000000000002,0,69.0,2,1
,2019-11-07,1550.0,11,4225,37.0,0.15,54.0,0.41,0,54.0,3,3528,48.0,0.2,70.0,0.12,0,45.0,2,3357,51.0,0.2,32.0,0.254,0,31.0,2,4714,29.0,0.17,35.0,0.342,0,33.0,2,4923,27.0,0.19,66.0,0.114,0,18.0,2,4065,40.0,0.2,48.0,0.319,0,11.0,2,2
,2019-11-07,1120.0,12,3232,53.0,0.15,41.0,0.483,0,59.0,4,3518,51.0,0.17,29.0,0.375,0,51.0,2,4519,32.0,0.14,59.0,0.40399999999999997,0,68.0,3,4443,33.0,0.18,65.0,0.44799999999999995,0,72.0,3,3509,48.0,0.17,69.0,0.187,0,53.0,2,4011,40.0,0.17,58.0,0.375,0,17.0,3,5
,2019-11-08,1290.0,1,4313,35.0,0.17,64.0,0.306,0,40.0,2,3483,48.0,0.23,40.0,0.17600000000000002,0,48.0,2,4878,25.0,0.18,51.0,0.23199999999999998,0,30.0,2,4014,40.0,0.19,57.0,0.337,0,49.0,2,3943,41.0,0.17,38.0,0.207,0,61.0,2,4964,22.0,0.16,71.0,0.40399999999999997,0,60.0,3,9
,2019-11-08,3590.0,2,4443,33.0,0.18,65.0,0.44799999999999995,0,72.0,3,4884,24.0,0.14,43.0,0.35200000000000004,0,38.0,2,4240,35.0,0.16,56.0,0.305,0,36.0,2,4923,27.0,0.19,66.0,0.114,0,18.0,2,3704,46.0,0.23,63.0,0.226,0,66.0,2,3232,53.0,0.15,41.0,0.483,0,59.0,4,37
,2019-11-08,4020.0,3,4011,40.0,0.17,58.0,0.375,0,17.0,3,4419,32.0,0.2,67.0,0.245,0,19.0,2,4300,36.0,0.19,53.0,0.28800000000000003,0,46.0,2,4998,26.0,0.15,33.0,0.134,0,62.0,2,4065,40.0,0.2,48.0,0.319,0,11.0,2,3645,47.0,0.14,47.0,0.6,0,57.0,1,2
,2019-11-08,580.0,4,4399,32.0,0.18,30.0,0.517,0,50.0,4,4123,38.0,0.19,46.0,0.43799999999999994,0,70.0,3,3509,48.0,0.17,69.0,0.187,0,53.0,2,5045,19.0,0.19,28.0,0.095,0,37.0,2,3994,40.0,0.21,60.0,0.369,0,25.0,3,3486,53.0,0.19,34.0,0.377,0,74.0,3,1
,2019-11-08,6500.0,5,4947,27.0,0.2,55.0,0.1,0,27.0,2,3943,41.0,0.17,38.0,0.207,0,61.0,2,4456,30.0,0.18,68.0,0.39399999999999996,0,41.0,3,3280,52.0,0.18,61.0,0.298,0,67.0,2,3357,51.0,0.2,32.0,0.254,0,31.0,2,4225,37.0,0.15,54.0,0.41,0,54.0,3,72
,2019-11-08,4490.0,6,4519,32.0,0.14,59.0,0.40399999999999997,0,68.0,3,4964,22.0,0.16,71.0,0.40399999999999997,0,60.0,3,4714,29.0,0.17,35.0,0.342,0,33.0,2,4941,31.0,0.18,49.0,0.20600000000000002,0,69.0,2,4286,35.0,0.17,44.0,0.364,0,28.0,3,4045,40.0,0.16,39.0,0.386,0,24.0,3,24
,2019-11-08,1750.0,7,4923,27.0,0.19,66.0,0.114,0,18.0,2,4098,37.0,0.21,45.0,0.257,0,13.0,1,4244,33.0,0.12,52.0,0.344,0,75.0,2,3528,48.0,0.2,70.0,0.12,0,45.0,2,4878,25.0,0.18,51.0,0.23199999999999998,0,30.0,2,4387,34.0,0.17,50.0,0.598,0,71.0,4,28
,2019-11-08,23010.0,8,4998,26.0,0.15,33.0,0.134,0,62.0,2,3704,46.0,0.23,63.0,0.226,0,66.0,2,4536,29.0,0.16,62.0,0.307,0,73.0,3,3435,50.0,0.16,31.0,0.46,0,26.0,4,3518,51.0,0.17,29.0,0.375,0,51.0,2,5045,19.0,0.19,28.0,0.095,0,37.0,2,94
,2019-11-08,590.0,9,4014,40.0,0.19,57.0,0.337,0,49.0,2,4240,35.0,0.16,56.0,0.305,0,36.0,2,3280,52.0,0.18,61.0,0.298,0,67.0,2,4947,27.0,0.2,55.0,0.1,0,27.0,2,3509,48.0,0.17,69.0,0.187,0,53.0,2,4419,32.0,0.2,67.0,0.245,0,19.0,2,5
,2019-11-08,6920.0,10,3232,53.0,0.15,41.0,0.483,0,59.0,4,4011,40.0,0.17,58.0,0.375,0,17.0,3,4225,37.0,0.15,54.0,0.41,0,54.0,3,4519,32.0,0.14,59.0,0.40399999999999997,0,68.0,3,4123,38.0,0.19,46.0,0.43799999999999994,0,70.0,3,4884,24.0,0.14,43.0,0.35200000000000004,0,38.0,2,41
,2019-11-08,380.0,11,4387,34.0,0.17,50.0,0.598,0,71.0,4,4456,30.0,0.18,68.0,0.39399999999999996,0,41.0,3,4443,33.0,0.18,65.0,0.44799999999999995,0,72.0,3,4065,40.0,0.2,48.0,0.319,0,11.0,2,4313,35.0,0.17,64.0,0.306,0,40.0,2,4098,37.0,0.21,45.0,0.257,0,13.0,1,1
,2019-11-08,550.0,12,4045,40.0,0.16,39.0,0.386,0,24.0,3,4399,32.0,0.18,30.0,0.517,0,50.0,4,3645,47.0,0.14,47.0,0.6,0,57.0,1,4536,29.0,0.16,62.0,0.307,0,73.0,3,3435,50.0,0.16,31.0,0.46,0,26.0,4,4714,29.0,0.17,35.0,0.342,0,33.0,2,1
,2019-11-09,510.0,1,4065,40.0,0.2,48.0,0.319,0,11.0,2,3509,48.0,0.17,69.0,0.187,0,53.0,2,3994,40.0,0.21,60.0,0.369,0,25.0,3,3483,48.0,0.23,40.0,0.17600000000000002,0,48.0,2,3280,52.0,0.18,61.0,0.298,0,67.0,2,4998,26.0,0.15,33.0,0.134,0,62.0,2,7
,2019-11-09,1010.0,2,3645,47.0,0.14,47.0,0.6,0,57.0,1,4941,31.0,0.18,49.0,0.20600000000000002,0,69.0,2,3943,41.0,0.17,38.0,0.207,0,61.0,2,3704,46.0,0.23,63.0,0.226,0,66.0,2,3486,53.0,0.19,34.0,0.377,0,74.0,3,4300,36.0,0.19,53.0,0.28800000000000003,0,46.0,2,1
,2019-11-09,1160.0,3,4123,38.0,0.19,46.0,0.43799999999999994,0,70.0,3,4964,22.0,0.16,71.0,0.40399999999999997,0,60.0,3,3518,51.0,0.17,29.0,0.375,0,51.0,2,4923,27.0,0.19,66.0,0.114,0,18.0,2,4286,35.0,0.17,44.0,0.364,0,28.0,3,4244,33.0,0.12,52.0,0.344,0,75.0,2,21
,2019-11-09,45050.0,4,3435,50.0,0.16,31.0,0.46,0,26.0,4,4313,35.0,0.17,64.0,0.306,0,40.0,2,5045,19.0,0.19,28.0,0.095,0,37.0,2,3528,48.0,0.2,70.0,0.12,0,45.0,2,3357,51.0,0.2,32.0,0.254,0,31.0,2,4014,40.0,0.19,57.0,0.337,0,49.0,2,79
,2019-11-09,15450.0,6,4884,24.0,0.14,43.0,0.35200000000000004,0,38.0,2,4300,36.0,0.19,53.0,0.28800000000000003,0,46.0,2,3280,52.0,0.18,61.0,0.298,0,67.0,2,4240,35.0,0.16,56.0,0.305,0,36.0,2,4941,31.0,0.18,49.0,0.20600000000000002,0,69.0,2,4011,40.0,0.17,58.0,0.375,0,17.0,3,58
,2019-11-09,3470.0,7,4098,37.0,0.21,45.0,0.257,0,13.0,1,4286,35.0,0.17,44.0,0.364,0,28.0,3,3704,46.0,0.23,63.0,0.226,0,66.0,2,3994,40.0,0.21,60.0,0.369,0,25.0,3,4878,25.0,0.18,51.0,0.23199999999999998,0,30.0,2,4923,27.0,0.19,66.0,0.114,0,18.0,2,29
,2019-11-09,870.0,8,4714,29.0,0.17,35.0,0.342,0,33.0,2,4244,33.0,0.12,52.0,0.344,0,75.0,2,3528,48.0,0.2,70.0,0.12,0,45.0,2,3509,48.0,0.17,69.0,0.187,0,53.0,2,4964,22.0,0.16,71.0,0.40399999999999997,0,60.0,3,4947,27.0,0.2,55.0,0.1,0,27.0,2,3
,2019-11-09,740.0,9,3486,53.0,0.19,34.0,0.377,0,74.0,3,3357,51.0,0.2,32.0,0.254,0,31.0,2,4014,40.0,0.19,57.0,0.337,0,49.0,2,3518,51.0,0.17,29.0,0.375,0,51.0,2,3483,48.0,0.23,40.0,0.17600000000000002,0,48.0,2,4240,35.0,0.16,56.0,0.305,0,36.0,2,6
,2019-11-09,610.0,10,4443,33.0,0.18,65.0,0.44799999999999995,0,72.0,3,3645,47.0,0.14,47.0,0.6,0,57.0,1,4098,37.0,0.21,45.0,0.257,0,13.0,1,3435,50.0,0.16,31.0,0.46,0,26.0,4,4884,24.0,0.14,43.0,0.35200000000000004,0,38.0,2,4519,32.0,0.14,59.0,0.40399999999999997,0,68.0,3,2
,2019-11-09,740.0,11,4011,40.0,0.17,58.0,0.375,0,17.0,3,4536,29.0,0.16,62.0,0.307,0,56.0,3,4123,38.0,0.19,46.0,0.43799999999999994,0,70.0,3,4313,35.0,0.17,64.0,0.306,0,40.0,2,4065,40.0,0.2,48.0,0.319,0,11.0,2,4714,29.0,0.17,35.0,0.342,0,33.0,2,1
,2019-11-09,1330.0,12,4045,40.0,0.16,39.0,0.386,0,24.0,3,4387,34.0,0.17,50.0,0.598,0,71.0,4,4225,37.0,0.15,54.0,0.41,0,54.0,3,3232,53.0,0.15,41.0,0.483,0,59.0,4,4456,30.0,0.18,68.0,0.39399999999999996,0,41.0,3,4399,32.0,0.18,30.0,0.517,0,50.0,4,3
,2019-11-14,870.0,2,4413,33.0,0.15,13.0,0.433,1,53.0,4,3497,51.0,0.17,51.0,0.40399999999999997,1,20.0,3,4553,30.0,0.17,60.0,0.408,1,68.0,3,3903,42.0,0.12,71.0,0.5920000000000001,1,59.0,4,3858,46.0,0.15,54.0,0.324,1,24.0,2,4306,36.0,0.16,48.0,0.28,1,26.0,2,2
,2019-11-14,830.0,3,3838,44.0,0.14,59.0,0.53,1,51.0,4,4248,37.0,0.17,12.0,0.287,1,60.0,2,4449,32.0,0.18,27.0,0.17800000000000002,1,25.0,2,4544,32.0,0.2,16.0,0.461,1,48.0,4,3454,48.0,0.17,14.0,0.226,1,74.0,2,5059,22.0,0.14,49.0,0.0,1,31.0,1,2
,2019-11-14,21320.0,4,4578,30.0,0.17,70.0,0.419,1,33.0,3,4435,33.0,0.17,63.0,0.408,1,40.0,3,4322,33.0,0.19,69.0,0.135,1,49.0,2,4876,25.0,0.18,72.0,0.24100000000000002,1,64.0,2,3711,45.0,0.17,18.0,0.335,1,70.0,3,5022,25.0,0.16,64.0,0.079,1,41.0,2,62
,2019-11-14,1210.0,5,4164,37.0,0.17,21.0,0.11699999999999999,1,66.0,2,4361,35.0,0.15,17.0,0.46299999999999997,1,50.0,4,4363,34.0,0.15,58.0,0.457,1,18.0,4,3600,49.0,0.22,26.0,0.213,1,56.0,2,4245,38.0,0.19,62.0,0.27699999999999997,1,28.0,2,4375,35.0,0.18,75.0,0.409,1,67.0,3,21
,2019-11-14,3070.0,6,4562,32.0,0.19,53.0,0.16899999999999998,1,37.0,2,4306,36.0,0.16,48.0,0.28,1,26.0,2,4564,32.0,0.16,66.0,0.26,1,54.0,2,3427,52.0,0.18,19.0,0.37200000000000005,1,19.0,3,3876,42.0,0.15,24.0,0.42200000000000004,1,12.0,3,3596,50.0,0.19,56.0,0.142,1,11.0,1,63
,2019-11-14,3380.0,7,4487,33.0,0.15,52.0,0.29,1,27.0,2,3902,42.0,0.19,11.0,0.361,1,30.0,3,3858,46.0,0.15,54.0,0.324,1,24.0,2,3686,44.0,0.15,67.0,0.45899999999999996,1,69.0,4,4374,35.0,0.15,23.0,0.177,1,45.0,2,4555,30.0,0.19,61.0,0.32299999999999995,1,38.0,2,5
,2019-11-14,2410.0,8,3711,45.0,0.17,18.0,0.335,1,70.0,3,4729,30.0,0.18,50.0,0.161,1,72.0,2,4319,34.0,0.18,73.0,0.40399999999999997,1,17.0,3,4553,30.0,0.17,60.0,0.408,1,68.0,3,5059,22.0,0.14,49.0,0.0,1,31.0,1,4133,39.0,0.16,25.0,0.436,1,36.0,3,12
,2019-11-14,1020.0,9,4248,37.0,0.17,12.0,0.287,1,60.0,2,3335,50.0,0.22,15.0,0.17300000000000001,1,13.0,2,3903,42.0,0.12,71.0,0.5920000000000001,1,59.0,4,3976,42.0,0.19,55.0,0.259,1,71.0,2,4458,33.0,0.17,74.0,0.24,1,15.0,2,4363,34.0,0.15,58.0,0.457,1,18.0,4,44
,2019-11-14,10580.0,10,4529,31.0,0.15,68.0,0.34,1,22.0,2,4544,32.0,0.2,16.0,0.461,1,48.0,4,4375,35.0,0.18,75.0,0.409,1,67.0,3,4896,28.0,0.2,57.0,0.19399999999999998,1,57.0,2,3497,51.0,0.17,51.0,0.40399999999999997,1,20.0,3,4322,33.0,0.19,69.0,0.135,1,49.0,2,46
,2019-11-14,3500.0,12,4361,35.0,0.15,17.0,0.46299999999999997,1,50.0,4,3876,42.0,0.15,24.0,0.42200000000000004,1,12.0,3,3838,44.0,0.14,59.0,0.53,1,51.0,4,4133,39.0,0.16,25.0,0.436,1,36.0,3,4578,30.0,0.17,70.0,0.419,1,33.0,3,3902,42.0,0.19,11.0,0.361,1,30.0,3,23
,2019-11-15,14900.0,1,3902,42.0,0.19,11.0,0.361,1,30.0,3,3596,50.0,0.19,56.0,0.142,1,11.0,1,4896,28.0,0.2,57.0,0.19399999999999998,1,57.0,2,4449,32.0,0.18,27.0,0.17800000000000002,1,25.0,2,4562,32.0,0.19,53.0,0.16899999999999998,1,37.0,2,5106,20.0,0.0,65.0,0.0,1,62.0,1,81
,2019-11-15,6320.0,2,4133,39.0,0.16,25.0,0.436,1,36.0,3,4555,30.0,0.19,61.0,0.32299999999999995,1,38.0,2,4435,33.0,0.17,63.0,0.408,1,40.0,3,4361,35.0,0.15,17.0,0.46299999999999997,1,50.0,4,4558,29.0,0.16,20.0,0.292,1,61.0,2,4876,25.0,0.18,72.0,0.24100000000000002,1,64.0,2,64
,2019-11-15,2050.0,3,4363,34.0,0.15,58.0,0.457,1,18.0,4,4374,35.0,0.15,23.0,0.177,1,45.0,2,4196,37.0,0.17,22.0,0.271,1,14.0,2,5022,25.0,0.16,64.0,0.079,1,41.0,2,3686,44.0,0.15,67.0,0.45899999999999996,1,69.0,4,3838,44.0,0.14,59.0,0.53,1,51.0,4,20
,2019-11-15,580.0,4,4544,32.0,0.2,16.0,0.461,1,48.0,4,4458,33.0,0.17,74.0,0.24,1,15.0,2,4245,38.0,0.19,62.0,0.27699999999999997,1,28.0,2,4487,33.0,0.15,52.0,0.29,1,27.0,2,4248,37.0,0.17,12.0,0.287,1,60.0,2,3600,49.0,0.22,26.0,0.213,1,56.0,2,1
,2019-11-15,4250.0,5,4306,36.0,0.16,48.0,0.28,1,26.0,2,3903,42.0,0.12,71.0,0.5920000000000001,1,59.0,4,3454,48.0,0.17,14.0,0.226,1,74.0,2,3335,50.0,0.22,15.0,0.17300000000000001,1,13.0,2,3902,42.0,0.19,11.0,0.361,1,30.0,3,3711,45.0,0.17,18.0,0.335,1,70.0,3,3
,2019-11-15,3530.0,6,4558,29.0,0.16,20.0,0.292,1,61.0,2,3976,42.0,0.19,55.0,0.259,1,71.0,2,3497,51.0,0.17,51.0,0.40399999999999997,1,20.0,3,4375,35.0,0.18,75.0,0.409,1,67.0,3,4413,33.0,0.15,13.0,0.433,1,53.0,4,5059,22.0,0.14,49.0,0.0,1,31.0,1,43
,2019-11-15,1060.0,7,4449,32.0,0.18,27.0,0.17800000000000002,1,25.0,2,3838,44.0,0.14,59.0,0.53,1,51.0,4,4529,31.0,0.15,68.0,0.34,1,22.0,2,4164,37.0,0.17,21.0,0.11699999999999999,1,66.0,2,3427,52.0,0.18,19.0,0.37200000000000005,1,19.0,3,4435,33.0,0.17,63.0,0.408,1,40.0,3,3
,2019-11-15,7020.0,8,3596,50.0,0.19,56.0,0.142,1,11.0,1,4876,25.0,0.18,72.0,0.24100000000000002,1,64.0,2,4458,33.0,0.17,74.0,0.24,1,15.0,2,4319,34.0,0.18,73.0,0.40399999999999997,1,17.0,3,4196,37.0,0.17,22.0,0.271,1,14.0,2,3876,42.0,0.15,24.0,0.42200000000000004,1,12.0,3,32
,2019-11-15,21420.0,9,4245,38.0,0.19,62.0,0.27699999999999997,1,28.0,2,4562,32.0,0.19,53.0,0.16899999999999998,1,37.0,2,4555,30.0,0.19,61.0,0.32299999999999995,1,38.0,2,4578,30.0,0.17,70.0,0.419,1,33.0,3,3335,50.0,0.22,15.0,0.17300000000000001,1,13.0,2,4553,30.0,0.17,60.0,0.408,1,68.0,3,20
,2019-11-15,3570.0,11,3454,48.0,0.17,14.0,0.226,1,74.0,2,4322,33.0,0.19,69.0,0.135,1,49.0,2,4487,33.0,0.15,52.0,0.29,1,27.0,2,3497,51.0,0.17,51.0,0.40399999999999997,1,20.0,3,4361,35.0,0.15,17.0,0.46299999999999997,1,50.0,4,4164,37.0,0.17,21.0,0.11699999999999999,1,66.0,2,63
,2019-11-15,1830.0,12,3903,42.0,0.12,71.0,0.5920000000000001,1,59.0,4,3427,52.0,0.18,19.0,0.37200000000000005,1,19.0,3,3686,44.0,0.15,67.0,0.45899999999999996,1,69.0,4,4413,33.0,0.15,13.0,0.433,1,53.0,4,4544,32.0,0.2,16.0,0.461,1,48.0,4,4319,34.0,0.18,73.0,0.40399999999999997,1,17.0,3,13
,2019-11-16,28800.0,1,4319,34.0,0.18,73.0,0.40399999999999997,1,17.0,3,4529,31.0,0.15,68.0,0.34,1,22.0,2,4562,32.0,0.19,53.0,0.16899999999999998,1,37.0,2,4248,37.0,0.17,12.0,0.287,1,60.0,2,4306,36.0,0.16,48.0,0.28,1,26.0,2,4449,32.0,0.18,27.0,0.17800000000000002,1,25.0,2,26
,2019-11-16,27120.0,2,3686,44.0,0.15,67.0,0.45899999999999996,1,69.0,4,3454,48.0,0.17,14.0,0.226,1,74.0,2,4578,30.0,0.17,70.0,0.419,1,33.0,3,4363,34.0,0.15,58.0,0.457,1,18.0,4,4487,33.0,0.15,52.0,0.29,1,27.0,2,4458,33.0,0.17,74.0,0.24,1,15.0,2,45
,2019-11-16,980.0,3,3497,51.0,0.17,51.0,0.40399999999999997,1,20.0,3,4245,38.0,0.19,62.0,0.27699999999999997,1,28.0,2,4164,37.0,0.17,21.0,0.11699999999999999,1,66.0,2,4564,32.0,0.16,66.0,0.26,1,54.0,2,4133,39.0,0.16,25.0,0.436,1,36.0,3,4374,35.0,0.15,23.0,0.177,1,45.0,2,2
,2019-11-16,1080.0,4,3876,42.0,0.15,24.0,0.42200000000000004,1,12.0,3,4553,30.0,0.17,60.0,0.408,1,68.0,3,3600,49.0,0.22,26.0,0.213,1,56.0,2,3858,46.0,0.15,54.0,0.324,1,24.0,2,4876,25.0,0.18,72.0,0.24100000000000002,1,64.0,2,5022,25.0,0.16,64.0,0.079,1,41.0,2,1
,2019-11-16,1030.0,5,4435,33.0,0.17,63.0,0.408,1,40.0,3,3711,45.0,0.17,18.0,0.335,1,70.0,3,4544,32.0,0.2,16.0,0.461,1,48.0,4,4529,31.0,0.15,68.0,0.34,1,22.0,2,4555,30.0,0.19,61.0,0.32299999999999995,1,38.0,2,5106,20.0,0.0,65.0,0.0,1,62.0,1,1
,2019-11-16,2300.0,6,3976,42.0,0.19,55.0,0.259,1,71.0,2,4578,30.0,0.17,70.0,0.419,1,33.0,3,4319,34.0,0.18,73.0,0.40399999999999997,1,17.0,3,4196,37.0,0.17,22.0,0.271,1,14.0,2,3838,44.0,0.14,59.0,0.53,1,51.0,4,5059,22.0,0.14,49.0,0.0,1,31.0,1,22
,2019-11-16,4060.0,7,3335,50.0,0.22,15.0,0.17300000000000001,1,13.0,2,3686,44.0,0.15,67.0,0.45899999999999996,1,69.0,4,4248,37.0,0.17,12.0,0.287,1,60.0,2,3902,42.0,0.19,11.0,0.361,1,30.0,3,4729,30.0,0.18,50.0,0.161,1,72.0,2,4558,29.0,0.16,20.0,0.292,1,61.0,2,24
,2019-11-16,7390.0,8,4375,35.0,0.18,75.0,0.409,1,67.0,3,3858,46.0,0.15,54.0,0.324,1,24.0,2,4374,35.0,0.15,23.0,0.177,1,45.0,2,4458,33.0,0.17,74.0,0.24,1,15.0,2,4449,32.0,0.18,27.0,0.17800000000000002,1,25.0,2,4361,35.0,0.15,17.0,0.46299999999999997,1,50.0,4,77
,2019-11-16,1210.0,9,4322,33.0,0.19,69.0,0.135,1,49.0,2,4133,39.0,0.16,25.0,0.436,1,36.0,3,3427,52.0,0.18,19.0,0.37200000000000005,1,19.0,3,4306,36.0,0.16,48.0,0.28,1,26.0,2,5022,25.0,0.16,64.0,0.079,1,41.0,2,3454,48.0,0.17,14.0,0.226,1,74.0,2,1
,2019-11-16,14990.0,10,4876,25.0,0.18,72.0,0.24100000000000002,1,64.0,2,3838,44.0,0.14,59.0,0.53,1,51.0,4,4555,30.0,0.19,61.0,0.32299999999999995,1,38.0,2,4562,32.0,0.19,53.0,0.16899999999999998,1,37.0,2,4164,37.0,0.17,21.0,0.11699999999999999,1,66.0,2,3903,42.0,0.12,71.0,0.5920000000000001,1,59.0,4,26
,2019-11-16,910.0,11,4553,30.0,0.17,60.0,0.408,1,68.0,3,4363,34.0,0.15,58.0,0.457,1,18.0,4,3596,50.0,0.19,56.0,0.142,1,11.0,1,4245,38.0,0.19,62.0,0.27699999999999997,1,28.0,2,5106,20.0,0.0,65.0,0.0,1,62.0,1,4413,33.0,0.15,13.0,0.433,1,53.0,4,2
,2019-11-16,610.0,12,4544,32.0,0.2,16.0,0.461,1,48.0,4,4375,35.0,0.18,75.0,0.409,1,67.0,3,3902,42.0,0.19,11.0,0.361,1,30.0,3,3876,42.0,0.15,24.0,0.42200000000000004,1,12.0,3,4564,32.0,0.16,66.0,0.26,1,54.0,2,4196,37.0,0.17,22.0,0.271,1,14.0,2,2
,2019-11-17,53790.0,1,3686,44.0,0.15,67.0,0.45899999999999996,1,69.0,4,4164,37.0,0.17,21.0,0.11699999999999999,1,66.0,2,4306,36.0,0.16,48.0,0.28,1,26.0,2,4876,25.0,0.18,72.0,0.24100000000000002,1,64.0,2,4487,33.0,0.15,52.0,0.29,1,27.0,2,5059,22.0,0.14,49.0,0.0,1,31.0,1,85
