,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2017-05-28,33640.0,1,3605,46.0,0.19,19.0,0.35200000000000004,1,18.0,3,4527,29.0,0.18,58.0,0.22,1,63.0,2,4602,32.0,0.18,64.0,0.163,1,13.0,1,3592,49.0,0.16,68.0,0.244,1,58.0,2,3358,48.0,0.22,47.0,0.233,1,17.0,2,4967,19.0,0.17,20.0,0.106,1,28.0,2,30
,2017-05-28,1270.0,2,3822,45.0,0.17,16.0,0.5,1,15.0,4,3485,46.0,0.18,69.0,0.42100000000000004,1,39.0,3,3696,45.0,0.19,22.0,0.35700000000000004,1,57.0,2,4189,36.0,0.17,61.0,0.473,1,40.0,4,3427,50.0,0.15,56.0,0.647,1,67.0,4,4470,30.0,0.14,63.0,0.36200000000000004,1,55.0,3,9
,2017-05-28,820.0,3,3629,48.0,0.14,18.0,0.48,1,22.0,4,4059,38.0,0.16,14.0,0.385,1,47.0,3,3627,48.0,0.19,57.0,0.344,1,26.0,2,4498,30.0,0.17,21.0,0.38799999999999996,1,36.0,3,3789,45.0,0.2,70.0,0.096,1,51.0,2,4253,34.0,0.19,50.0,0.22,1,27.0,2,10
,2017-05-28,2900.0,4,3529,46.0,0.16,53.0,0.613,1,48.0,4,4413,31.0,0.16,44.0,0.578,1,46.0,4,3847,40.0,0.16,67.0,0.226,1,42.0,2,4329,34.0,0.18,13.0,0.262,1,45.0,2,3286,49.0,0.17,54.0,0.354,1,49.0,3,3695,46.0,0.19,49.0,0.15,1,43.0,2,23
,2017-05-28,5930.0,5,4005,39.0,0.17,55.0,0.195,1,74.0,2,4075,36.0,0.15,45.0,0.47600000000000003,1,52.0,4,3488,50.0,0.14,52.0,0.405,1,62.0,3,4306,34.0,0.18,24.0,0.377,1,59.0,3,3685,43.0,0.17,17.0,0.401,1,21.0,3,4946,25.0,0.17,23.0,0.0,1,41.0,1,74
,2017-05-28,590.0,6,3895,41.0,0.16,46.0,0.304,1,35.0,2,4868,26.0,0.2,15.0,0.065,1,72.0,2,4002,40.0,0.17,66.0,0.5379999999999999,1,38.0,4,4527,29.0,0.18,58.0,0.22,1,63.0,2,4833,30.0,0.16,40.0,0.18100000000000002,1,64.0,2,4189,36.0,0.17,61.0,0.473,1,40.0,4,8
,2017-05-28,7830.0,7,3358,48.0,0.22,47.0,0.233,1,17.0,2,3926,42.0,0.2,51.0,0.213,1,16.0,2,4366,32.0,0.15,48.0,0.598,1,56.0,4,4490,30.0,0.17,43.0,0.065,1,29.0,1,3696,45.0,0.19,22.0,0.35700000000000004,1,57.0,2,3627,48.0,0.19,57.0,0.344,1,26.0,2,42
,2017-05-28,1150.0,8,4603,29.0,0.17,65.0,0.248,1,73.0,2,3746,42.0,0.18,62.0,0.35,1,66.0,3,4253,34.0,0.19,50.0,0.22,1,27.0,2,4391,31.0,0.16,42.0,0.49,1,25.0,4,3695,46.0,0.19,49.0,0.15,1,43.0,2,3736,44.0,0.19,59.0,0.325,1,12.0,3,2
,2017-05-28,1780.0,9,4306,34.0,0.18,24.0,0.377,1,59.0,3,3578,45.0,0.19,11.0,0.406,1,70.0,3,4498,30.0,0.17,21.0,0.38799999999999996,1,36.0,3,4602,32.0,0.18,64.0,0.163,1,13.0,1,3822,45.0,0.17,16.0,0.5,1,15.0,4,4949,25.0,0.18,41.0,0.012,1,33.0,1,23
,2017-05-28,1290.0,10,3286,49.0,0.17,54.0,0.354,1,49.0,3,3488,50.0,0.14,52.0,0.405,1,62.0,3,4388,32.0,0.16,60.0,0.425,1,24.0,3,4059,38.0,0.16,14.0,0.385,1,47.0,3,4967,19.0,0.17,20.0,0.106,1,28.0,2,3427,50.0,0.15,56.0,0.647,1,67.0,4,8
,2017-05-28,8710.0,11,4366,32.0,0.15,48.0,0.598,1,56.0,4,3789,45.0,0.2,70.0,0.096,1,51.0,2,4413,31.0,0.16,44.0,0.578,1,46.0,4,4002,40.0,0.17,66.0,0.5379999999999999,1,38.0,4,3998,38.0,0.18,12.0,0.314,1,31.0,2,3485,46.0,0.18,69.0,0.42100000000000004,1,39.0,3,41
,2017-05-28,880.0,12,4075,36.0,0.15,45.0,0.47600000000000003,1,52.0,4,3605,46.0,0.19,19.0,0.35200000000000004,1,18.0,3,3629,48.0,0.14,18.0,0.48,1,22.0,4,3736,44.0,0.19,59.0,0.325,1,12.0,3,3529,46.0,0.16,53.0,0.613,1,48.0,4,3926,42.0,0.2,51.0,0.213,1,16.0,2,14
,2017-05-29,1030.0,1,4388,32.0,0.16,60.0,0.425,1,24.0,3,4005,39.0,0.17,55.0,0.195,1,74.0,2,4833,30.0,0.16,40.0,0.18100000000000002,1,64.0,2,3789,45.0,0.2,70.0,0.096,1,51.0,2,4329,34.0,0.18,13.0,0.262,1,45.0,2,4602,32.0,0.18,64.0,0.163,1,13.0,1,6
,2017-05-29,28080.0,2,4002,40.0,0.17,66.0,0.5379999999999999,1,38.0,4,3358,48.0,0.22,47.0,0.233,1,17.0,2,3286,49.0,0.17,54.0,0.354,1,49.0,3,3488,50.0,0.14,52.0,0.405,1,62.0,3,4189,36.0,0.17,61.0,0.473,1,40.0,4,3847,40.0,0.16,67.0,0.226,1,42.0,2,75
,2017-05-29,11670.0,3,3578,45.0,0.19,11.0,0.406,1,70.0,3,3696,45.0,0.19,22.0,0.35700000000000004,1,57.0,2,4868,26.0,0.2,15.0,0.065,1,72.0,2,4075,36.0,0.15,45.0,0.47600000000000003,1,52.0,4,4498,30.0,0.17,21.0,0.38799999999999996,1,36.0,3,4527,29.0,0.18,58.0,0.22,1,63.0,2,68
,2017-05-29,890.0,4,3746,42.0,0.18,62.0,0.35,1,66.0,3,4306,34.0,0.18,24.0,0.377,1,59.0,3,3926,42.0,0.2,51.0,0.213,1,16.0,2,4603,29.0,0.17,65.0,0.248,1,73.0,2,4059,38.0,0.16,14.0,0.385,1,47.0,3,4949,25.0,0.18,41.0,0.012,1,33.0,1,9
,2017-05-29,4730.0,5,3736,44.0,0.19,59.0,0.325,1,12.0,3,3895,41.0,0.16,46.0,0.304,1,35.0,2,3998,38.0,0.18,12.0,0.314,1,31.0,2,3822,45.0,0.17,16.0,0.5,1,15.0,4,4366,32.0,0.15,48.0,0.598,1,56.0,4,4946,25.0,0.17,23.0,0.0,1,41.0,1,1
,2017-05-29,5480.0,6,4413,31.0,0.16,44.0,0.578,1,46.0,4,3485,46.0,0.18,69.0,0.42100000000000004,1,39.0,3,3695,46.0,0.19,49.0,0.15,1,43.0,2,4391,31.0,0.16,42.0,0.49,1,25.0,4,3629,48.0,0.14,18.0,0.48,1,22.0,4,4967,19.0,0.17,20.0,0.106,1,28.0,2,12
,2017-05-29,4940.0,8,3627,48.0,0.19,57.0,0.344,1,26.0,2,4833,30.0,0.16,40.0,0.18100000000000002,1,64.0,2,3605,46.0,0.19,19.0,0.35200000000000004,1,18.0,3,4253,34.0,0.19,50.0,0.22,1,27.0,2,3427,50.0,0.15,56.0,0.647,1,67.0,4,3998,38.0,0.18,12.0,0.314,1,31.0,2,53
,2017-05-29,720.0,9,4366,32.0,0.15,48.0,0.598,1,56.0,4,4413,31.0,0.16,44.0,0.578,1,46.0,4,4498,30.0,0.17,21.0,0.38799999999999996,1,36.0,3,3736,44.0,0.19,59.0,0.325,1,12.0,3,4002,40.0,0.17,66.0,0.5379999999999999,1,38.0,4,4388,32.0,0.16,60.0,0.425,1,24.0,3,2
,2017-05-29,330.0,10,4391,31.0,0.16,42.0,0.49,1,25.0,4,4075,36.0,0.15,45.0,0.47600000000000003,1,52.0,4,3746,42.0,0.18,62.0,0.35,1,66.0,3,3286,49.0,0.17,54.0,0.354,1,49.0,3,3895,41.0,0.16,46.0,0.304,1,35.0,2,4470,30.0,0.14,63.0,0.36200000000000004,1,55.0,3,1
,2017-05-29,570.0,11,3529,46.0,0.16,53.0,0.613,1,48.0,4,3629,48.0,0.14,18.0,0.48,1,22.0,4,4189,36.0,0.17,61.0,0.473,1,40.0,4,3685,43.0,0.17,17.0,0.401,1,21.0,3,3485,46.0,0.18,69.0,0.42100000000000004,1,39.0,3,4603,29.0,0.17,65.0,0.248,1,73.0,2,5
,2017-05-29,920.0,12,3427,50.0,0.15,56.0,0.647,1,67.0,4,3822,45.0,0.17,16.0,0.5,1,15.0,4,3578,45.0,0.19,11.0,0.406,1,70.0,3,4306,34.0,0.18,24.0,0.377,1,59.0,3,3627,48.0,0.19,57.0,0.344,1,26.0,2,3592,49.0,0.16,68.0,0.244,1,58.0,2,5
,2017-05-30,10230.0,1,3746,42.0,0.18,62.0,0.35,1,66.0,3,3847,40.0,0.16,67.0,0.226,1,42.0,2,4329,34.0,0.18,13.0,0.262,1,45.0,2,4833,30.0,0.16,40.0,0.18100000000000002,1,64.0,2,3926,42.0,0.2,51.0,0.213,1,16.0,2,4946,25.0,0.17,23.0,0.0,1,41.0,1,8
,2017-05-30,610.0,2,3822,45.0,0.17,16.0,0.5,1,15.0,4,4603,29.0,0.17,65.0,0.248,1,73.0,2,3627,48.0,0.19,57.0,0.344,1,26.0,2,4005,39.0,0.17,55.0,0.195,1,74.0,2,4949,25.0,0.18,41.0,0.012,1,33.0,1,4413,31.0,0.16,44.0,0.578,1,46.0,4,17
,2017-05-30,13400.0,3,4189,36.0,0.17,61.0,0.473,1,40.0,4,3592,49.0,0.16,68.0,0.244,1,58.0,2,4527,29.0,0.18,58.0,0.22,1,63.0,2,4253,34.0,0.19,50.0,0.22,1,27.0,2,3578,45.0,0.19,11.0,0.406,1,70.0,3,3488,50.0,0.14,52.0,0.405,1,62.0,3,33
,2017-05-30,290.0,4,4075,36.0,0.15,45.0,0.47600000000000003,1,52.0,4,3736,44.0,0.19,59.0,0.325,1,12.0,3,4868,26.0,0.2,15.0,0.065,1,72.0,2,3789,45.0,0.2,70.0,0.096,1,51.0,2,3358,48.0,0.22,47.0,0.233,1,17.0,2,3695,46.0,0.19,49.0,0.15,1,43.0,2,2
,2017-05-30,2930.0,5,3605,46.0,0.19,19.0,0.35200000000000004,1,18.0,3,4498,30.0,0.17,21.0,0.38799999999999996,1,36.0,3,3847,40.0,0.16,67.0,0.226,1,42.0,2,3629,48.0,0.14,18.0,0.48,1,22.0,4,4391,31.0,0.16,42.0,0.49,1,25.0,4,4490,30.0,0.17,43.0,0.065,1,29.0,1,29
,2017-05-30,1510.0,6,4470,30.0,0.14,63.0,0.36200000000000004,1,55.0,3,3286,49.0,0.17,54.0,0.354,1,49.0,3,4366,32.0,0.15,48.0,0.598,1,56.0,4,4602,32.0,0.18,64.0,0.163,1,13.0,1,3529,46.0,0.16,53.0,0.613,1,48.0,4,4306,34.0,0.18,24.0,0.377,1,59.0,3,5
,2017-05-30,1080.0,7,3358,48.0,0.22,47.0,0.233,1,17.0,2,4329,34.0,0.18,13.0,0.262,1,45.0,2,4005,39.0,0.17,55.0,0.195,1,74.0,2,3998,38.0,0.18,12.0,0.314,1,31.0,2,4527,29.0,0.18,58.0,0.22,1,63.0,2,4967,19.0,0.17,20.0,0.106,1,28.0,2,2
,2017-05-30,14680.0,8,3685,43.0,0.17,17.0,0.401,1,21.0,3,3485,46.0,0.18,69.0,0.42100000000000004,1,39.0,3,3488,50.0,0.14,52.0,0.405,1,62.0,3,3427,50.0,0.15,56.0,0.647,1,67.0,4,3696,45.0,0.19,22.0,0.35700000000000004,1,57.0,2,4949,25.0,0.18,41.0,0.012,1,33.0,1,31
,2017-05-30,16250.0,9,3895,41.0,0.16,46.0,0.304,1,35.0,2,4253,34.0,0.19,50.0,0.22,1,27.0,2,4059,38.0,0.16,14.0,0.385,1,47.0,3,4388,32.0,0.16,60.0,0.425,1,24.0,3,4946,25.0,0.17,23.0,0.0,1,41.0,1,4002,40.0,0.17,66.0,0.5379999999999999,1,38.0,4,37
,2017-05-30,640.0,10,4391,31.0,0.16,42.0,0.49,1,25.0,4,4366,32.0,0.15,48.0,0.598,1,56.0,4,4189,36.0,0.17,61.0,0.473,1,71.0,4,3746,42.0,0.18,62.0,0.35,1,66.0,3,4470,30.0,0.14,63.0,0.36200000000000004,1,55.0,3,3592,49.0,0.16,68.0,0.244,1,58.0,2,2
,2017-05-30,9100.0,11,3529,46.0,0.16,53.0,0.613,1,48.0,4,4413,31.0,0.16,44.0,0.578,1,46.0,4,3629,48.0,0.14,18.0,0.48,1,22.0,4,3822,45.0,0.17,16.0,0.5,1,15.0,4,3485,46.0,0.18,69.0,0.42100000000000004,1,39.0,3,3286,49.0,0.17,54.0,0.354,1,49.0,3,42
,2017-05-30,410.0,12,3427,50.0,0.15,56.0,0.647,1,67.0,4,4075,36.0,0.15,45.0,0.47600000000000003,1,52.0,4,3578,45.0,0.19,11.0,0.406,1,70.0,3,3736,44.0,0.19,59.0,0.325,1,12.0,3,4498,30.0,0.17,21.0,0.38799999999999996,1,36.0,3,3685,43.0,0.17,17.0,0.401,1,21.0,3,1
,2017-05-31,1070.0,1,4002,40.0,0.17,66.0,0.5379999999999999,1,38.0,4,3695,46.0,0.19,49.0,0.15,1,43.0,2,3789,45.0,0.2,70.0,0.096,1,51.0,2,4059,38.0,0.16,14.0,0.385,1,47.0,3,4603,29.0,0.17,65.0,0.248,1,73.0,2,4833,30.0,0.16,40.0,0.18100000000000002,1,64.0,2,1
,2017-05-31,1320.0,2,4413,31.0,0.16,44.0,0.578,1,46.0,4,3592,49.0,0.16,68.0,0.244,1,58.0,2,3286,49.0,0.17,54.0,0.354,1,49.0,3,4306,34.0,0.18,24.0,0.377,1,59.0,3,4388,32.0,0.16,60.0,0.425,1,24.0,3,4868,26.0,0.2,15.0,0.065,1,72.0,2,5
,2017-05-31,1750.0,3,3746,42.0,0.18,62.0,0.35,1,66.0,3,4602,32.0,0.18,64.0,0.163,1,13.0,1,3895,41.0,0.16,46.0,0.304,1,35.0,2,3627,48.0,0.19,57.0,0.344,1,26.0,2,3736,44.0,0.19,59.0,0.325,1,12.0,3,4949,25.0,0.18,41.0,0.012,1,33.0,1,5
,2017-05-31,2920.0,4,4189,36.0,0.17,61.0,0.473,1,71.0,4,4253,34.0,0.19,50.0,0.22,1,27.0,2,3998,38.0,0.18,12.0,0.314,1,31.0,2,3926,42.0,0.2,51.0,0.213,1,16.0,2,4946,25.0,0.17,23.0,0.0,1,41.0,1,3358,48.0,0.22,47.0,0.233,1,17.0,2,10
,2017-05-31,2480.0,5,3696,45.0,0.19,22.0,0.35700000000000004,1,57.0,2,3485,46.0,0.18,69.0,0.42100000000000004,1,39.0,3,4059,38.0,0.16,14.0,0.385,1,47.0,3,3578,45.0,0.19,11.0,0.406,1,70.0,3,3605,46.0,0.19,19.0,0.35200000000000004,1,18.0,3,4329,34.0,0.18,13.0,0.262,1,45.0,2,22
,2017-05-31,18860.0,6,3488,50.0,0.14,52.0,0.405,1,62.0,3,4498,30.0,0.17,21.0,0.38799999999999996,1,36.0,3,4470,30.0,0.14,63.0,0.36200000000000004,1,55.0,3,4527,29.0,0.18,58.0,0.22,1,63.0,2,3822,45.0,0.17,16.0,0.5,1,15.0,4,4967,19.0,0.17,20.0,0.106,1,28.0,2,84
,2017-05-31,630.0,7,3695,46.0,0.19,49.0,0.15,1,43.0,2,4868,26.0,0.2,15.0,0.065,1,72.0,2,3926,42.0,0.2,51.0,0.213,1,16.0,2,4005,39.0,0.17,55.0,0.195,1,74.0,2,4602,32.0,0.18,64.0,0.163,1,13.0,1,3847,40.0,0.16,67.0,0.226,1,42.0,2,6
,2017-05-31,19920.0,8,4306,34.0,0.18,24.0,0.377,1,59.0,3,4833,30.0,0.16,40.0,0.18100000000000002,1,64.0,2,4002,40.0,0.17,66.0,0.5379999999999999,1,38.0,4,3685,43.0,0.17,17.0,0.401,1,21.0,3,3895,41.0,0.16,46.0,0.304,1,35.0,2,4490,30.0,0.17,43.0,0.065,1,29.0,1,25
,2017-05-31,820.0,9,4388,32.0,0.16,60.0,0.425,1,24.0,3,3789,45.0,0.2,70.0,0.096,1,51.0,2,4603,29.0,0.17,65.0,0.248,1,73.0,2,4967,19.0,0.17,20.0,0.106,1,28.0,2,3696,45.0,0.19,22.0,0.35700000000000004,1,57.0,2,3605,46.0,0.19,19.0,0.35200000000000004,1,18.0,3,7
,2017-05-31,7410.0,10,3578,45.0,0.19,11.0,0.406,1,70.0,3,3746,42.0,0.18,62.0,0.35,1,66.0,3,3736,44.0,0.19,59.0,0.325,1,12.0,3,3286,49.0,0.17,54.0,0.354,1,49.0,3,4470,30.0,0.14,63.0,0.36200000000000004,1,55.0,3,3485,46.0,0.18,69.0,0.42100000000000004,1,39.0,3,17
,2017-05-31,640.0,11,3822,45.0,0.17,16.0,0.5,1,15.0,4,4413,31.0,0.16,44.0,0.578,1,46.0,4,4189,36.0,0.17,61.0,0.473,1,71.0,4,4498,30.0,0.17,21.0,0.38799999999999996,1,36.0,3,3685,43.0,0.17,17.0,0.401,1,21.0,3,3592,49.0,0.16,68.0,0.244,1,58.0,2,2
,2017-05-31,1380.0,12,3427,50.0,0.15,56.0,0.647,1,67.0,4,4391,31.0,0.16,42.0,0.49,1,25.0,4,3629,48.0,0.14,18.0,0.48,1,22.0,4,3529,46.0,0.16,53.0,0.613,1,48.0,4,4366,32.0,0.15,48.0,0.598,1,56.0,4,4075,36.0,0.15,45.0,0.47600000000000003,1,52.0,4,10
,2017-06-03,950.0,2,4376,33.0,0.14,25.0,0.496,1,35.0,4,3828,44.0,0.18,62.0,0.41700000000000004,1,75.0,4,3837,42.0,0.18,65.0,0.359,1,53.0,3,4137,37.0,0.15,18.0,0.525,1,62.0,4,4487,31.0,0.17,32.0,0.303,1,57.0,2,4435,31.0,0.17,31.0,0.307,1,32.0,2,1
,2017-06-03,730.0,3,3681,44.0,0.18,22.0,0.285,1,30.0,2,4821,26.0,0.21,36.0,0.18,1,71.0,2,2014,70.0,0.16,24.0,0.195,1,45.0,2,3963,38.0,0.16,68.0,0.483,1,61.0,4,4846,24.0,0.19,19.0,0.21899999999999997,1,40.0,2,4530,29.0,0.16,17.0,0.541,0,13.0,4,12
,2017-06-03,1830.0,4,3580,44.0,0.17,59.0,0.405,0,31.0,3,3105,54.0,0.18,13.0,0.271,1,16.0,2,3006,60.0,0.21,27.0,0.166,1,67.0,2,3644,45.0,0.2,58.0,0.23399999999999999,1,69.0,2,4425,32.0,0.2,15.0,0.21600000000000003,1,63.0,2,4803,24.0,0.19,26.0,0.087,1,19.0,2,13
,2017-06-03,2240.0,5,3065,58.0,0.21,30.0,0.207,1,34.0,2,4072,36.0,0.15,39.0,0.584,1,12.0,4,3993,38.0,0.15,35.0,0.648,0,38.0,1,3036,59.0,0.16,21.0,0.255,1,51.0,2,4214,33.0,0.16,29.0,0.35,1,21.0,3,4677,29.0,0.15,70.0,0.51,1,66.0,4,35
,2017-06-03,700.0,6,4487,31.0,0.17,32.0,0.303,1,57.0,2,3988,39.0,0.17,63.0,0.35600000000000004,1,60.0,3,3802,43.0,0.17,20.0,0.366,0,26.0,3,4113,37.0,0.18,34.0,0.261,1,64.0,2,4043,38.0,0.16,69.0,0.514,1,74.0,4,4896,26.0,0.16,14.0,0.11199999999999999,1,15.0,2,3
,2017-06-03,1140.0,7,4678,29.0,0.23,55.0,0.18600000000000003,0,54.0,2,3963,38.0,0.16,68.0,0.483,1,61.0,4,4432,31.0,0.17,37.0,0.25,1,43.0,2,4305,34.0,0.17,64.0,0.48700000000000004,1,18.0,4,4034,39.0,0.21,60.0,0.233,1,68.0,2,3794,44.0,0.2,11.0,0.2,1,46.0,2,2
,2017-06-03,5410.0,9,3246,53.0,0.18,67.0,0.195,1,20.0,2,3661,48.0,0.21,33.0,0.272,1,22.0,2,3618,44.0,0.18,38.0,0.5660000000000001,0,37.0,4,4435,31.0,0.17,31.0,0.307,1,32.0,2,3681,44.0,0.18,22.0,0.285,1,30.0,2,4684,27.0,0.18,28.0,0.207,1,73.0,2,50
,2017-06-03,2940.0,10,3036,59.0,0.16,21.0,0.255,1,51.0,2,3644,45.0,0.2,58.0,0.23399999999999999,1,69.0,2,3828,44.0,0.18,62.0,0.41700000000000004,1,75.0,4,3988,39.0,0.17,63.0,0.35600000000000004,1,60.0,3,4441,31.0,0.15,12.0,0.527,1,50.0,4,4990,20.0,0.25,23.0,0.0,0,23.0,1,49
,2017-06-03,3520.0,11,4113,37.0,0.18,34.0,0.261,1,64.0,2,4214,33.0,0.16,29.0,0.35,1,21.0,3,4678,29.0,0.23,55.0,0.18600000000000003,0,54.0,2,4425,32.0,0.2,15.0,0.21600000000000003,1,63.0,2,4137,37.0,0.15,18.0,0.525,1,62.0,4,4821,26.0,0.21,36.0,0.18,1,71.0,2,85
,2017-06-03,2410.0,12,4072,36.0,0.15,39.0,0.584,1,12.0,4,3580,44.0,0.17,59.0,0.405,0,31.0,3,4043,38.0,0.16,69.0,0.514,1,74.0,4,4530,29.0,0.16,17.0,0.541,0,13.0,4,4305,34.0,0.17,64.0,0.48700000000000004,1,18.0,4,4475,30.0,0.18,57.0,0.28800000000000003,1,11.0,2,14
,2017-06-04,790.0,1,3828,44.0,0.18,62.0,0.41700000000000004,1,75.0,4,3802,43.0,0.17,20.0,0.366,0,26.0,3,3246,53.0,0.18,67.0,0.195,1,20.0,2,4034,39.0,0.21,60.0,0.233,1,68.0,2,4435,31.0,0.17,31.0,0.307,1,32.0,2,4990,20.0,0.25,23.0,0.0,0,23.0,1,2
,2017-06-04,2280.0,2,4043,38.0,0.16,69.0,0.514,1,74.0,4,4113,37.0,0.18,34.0,0.261,1,64.0,2,3661,48.0,0.21,33.0,0.272,1,22.0,2,4072,36.0,0.15,39.0,0.584,1,12.0,4,4677,29.0,0.15,70.0,0.51,1,66.0,4,3967,38.0,0.18,61.0,0.345,1,14.0,3,63
,2017-06-04,2080.0,3,3837,42.0,0.18,65.0,0.359,1,53.0,3,3036,59.0,0.16,21.0,0.255,1,51.0,2,4689,24.0,0.21,16.0,0.139,0,44.0,2,3794,44.0,0.2,11.0,0.2,1,46.0,2,4376,33.0,0.14,25.0,0.496,1,35.0,4,4425,32.0,0.2,15.0,0.21600000000000003,1,63.0,2,15
,2017-06-04,1690.0,4,3618,44.0,0.18,38.0,0.5660000000000001,0,37.0,4,4432,31.0,0.17,37.0,0.25,1,43.0,2,4846,24.0,0.19,19.0,0.21899999999999997,1,40.0,2,4684,27.0,0.18,28.0,0.207,1,73.0,2,3065,58.0,0.21,30.0,0.207,1,34.0,2,4974,24.0,0.18,56.0,0.0,0,72.0,1,6
,2017-06-04,1030.0,6,3993,38.0,0.15,35.0,0.648,0,38.0,1,4487,31.0,0.17,32.0,0.303,1,57.0,2,3105,54.0,0.18,13.0,0.271,1,16.0,2,4821,26.0,0.21,36.0,0.18,1,71.0,2,4990,20.0,0.25,23.0,0.0,0,23.0,1,4305,34.0,0.17,64.0,0.48700000000000004,1,18.0,4,8
,2017-06-04,1950.0,7,4034,39.0,0.21,60.0,0.233,1,68.0,2,4475,30.0,0.18,57.0,0.28800000000000003,1,11.0,2,4113,37.0,0.18,34.0,0.261,1,64.0,2,4689,24.0,0.21,16.0,0.139,0,47.0,2,3006,60.0,0.21,27.0,0.166,1,67.0,2,4441,31.0,0.15,12.0,0.527,1,50.0,4,17
,2017-06-04,26420.0,8,4432,31.0,0.17,37.0,0.25,1,43.0,2,4677,29.0,0.15,70.0,0.51,1,66.0,4,3963,38.0,0.16,68.0,0.483,1,61.0,4,4896,26.0,0.16,14.0,0.11199999999999999,1,15.0,2,3580,44.0,0.17,59.0,0.405,0,31.0,3,3246,53.0,0.18,67.0,0.195,1,20.0,2,12
,2017-06-04,1070.0,10,3802,43.0,0.17,20.0,0.366,0,26.0,3,4305,34.0,0.17,64.0,0.48700000000000004,1,18.0,4,4803,24.0,0.19,26.0,0.087,1,19.0,2,4846,24.0,0.19,19.0,0.21899999999999997,1,40.0,2,3967,38.0,0.18,61.0,0.345,1,14.0,3,3681,44.0,0.18,22.0,0.285,1,30.0,2,3
,2017-06-04,1590.0,11,3105,54.0,0.18,13.0,0.271,1,16.0,2,3837,42.0,0.18,65.0,0.359,1,53.0,3,4435,31.0,0.17,31.0,0.307,1,32.0,2,3006,60.0,0.21,27.0,0.166,1,67.0,2,4974,24.0,0.18,56.0,0.0,0,72.0,1,4072,36.0,0.15,39.0,0.584,1,12.0,4,24
,2017-06-04,39320.0,12,4137,37.0,0.15,18.0,0.525,1,62.0,4,3618,44.0,0.18,38.0,0.5660000000000001,0,37.0,4,4441,31.0,0.15,12.0,0.527,1,50.0,4,4376,33.0,0.14,25.0,0.496,1,35.0,4,3993,38.0,0.15,35.0,0.648,0,38.0,1,3963,38.0,0.16,68.0,0.483,1,61.0,4,50
,2017-06-05,560.0,1,4475,30.0,0.18,57.0,0.28800000000000003,1,11.0,2,4684,27.0,0.18,28.0,0.207,1,73.0,2,4425,32.0,0.2,15.0,0.21600000000000003,1,63.0,2,3644,45.0,0.2,58.0,0.23399999999999999,1,69.0,2,4487,31.0,0.17,32.0,0.303,1,57.0,2,4974,24.0,0.18,56.0,0.0,0,72.0,1,1
,2017-06-05,790.0,2,4305,34.0,0.17,64.0,0.48700000000000004,1,18.0,4,3681,44.0,0.18,22.0,0.285,1,30.0,2,3988,39.0,0.17,63.0,0.35600000000000004,1,60.0,3,4214,33.0,0.16,29.0,0.35,1,21.0,3,3105,54.0,0.18,13.0,0.271,1,16.0,2,4034,39.0,0.21,60.0,0.233,1,68.0,2,10
,2017-06-05,5240.0,3,3963,38.0,0.16,68.0,0.483,1,61.0,4,4803,24.0,0.19,26.0,0.087,1,19.0,2,3794,44.0,0.2,11.0,0.2,1,46.0,2,4530,29.0,0.16,17.0,0.541,0,13.0,4,3036,59.0,0.16,21.0,0.255,1,51.0,2,4043,38.0,0.16,69.0,0.514,1,74.0,4,76
,2017-06-05,3360.0,4,4441,31.0,0.15,12.0,0.527,1,50.0,4,3967,38.0,0.18,61.0,0.345,1,14.0,3,4821,26.0,0.21,36.0,0.18,1,71.0,2,3065,58.0,0.21,30.0,0.207,1,34.0,2,4896,26.0,0.16,14.0,0.11199999999999999,1,15.0,2,4990,20.0,0.25,23.0,0.0,0,23.0,1,10
,2017-06-05,43270.0,5,4425,32.0,0.2,15.0,0.21600000000000003,1,63.0,2,4376,33.0,0.14,25.0,0.496,1,35.0,4,4678,29.0,0.23,55.0,0.18600000000000003,0,54.0,2,4432,31.0,0.17,37.0,0.25,1,43.0,2,3828,44.0,0.18,62.0,0.41700000000000004,1,75.0,4,2907,63.0,0.2,66.0,0.10400000000000001,1,55.0,2,42
,2017-06-05,2970.0,6,4677,29.0,0.15,70.0,0.51,1,66.0,4,4475,30.0,0.18,57.0,0.28800000000000003,1,11.0,2,4846,24.0,0.19,19.0,0.21899999999999997,1,40.0,2,3105,54.0,0.18,13.0,0.271,1,16.0,2,3802,43.0,0.17,20.0,0.366,0,26.0,3,4137,37.0,0.15,18.0,0.525,1,62.0,4,5
